url,country,page_type,score
https://www.lg.com/in/audio/soundbars/s70ty/,India,제품 상세 (PDP),65
https://www.lg.com/in/audio/soundbars/sn6y/,India,제품 상세 (PDP),65
https://www.lg.com/in/audio/soundbars/spt8-s/,India,제품 상세 (PDP),65
https://www.lg.com/in/audio/soundbars/sq70ty/,India,제품 상세 (PDP),65
https://www.lg.com/in/audio/soundbars/sq75tr/,India,제품 상세 (PDP),65
https://www.lg.com/in/care-accessories/air-conditioners/others/cls31020007/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/air-conditioners/remote-controller/akb73598011/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/dishwashers/others/cls30104101/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/refrigerators/shelf/acq88632101/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/refrigerators/shelf/aht73873909/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/washing-machines/filter/adq33118102/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/washing-machines/others/4620er4001a/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/washing-machines/others/4620er4002c/,India,제품 상세 (PDP),62
https://www.lg.com/in/care-accessories/washing-machines/others/cls30105301/,India,제품 상세 (PDP),62
https://www.lg.com/in/laptop/16mq70-gram/,India,제품 상세 (PDP),65
https://www.lg.com/in/laundry/front-loading-washing-machines/fhb1207z2m/,India,제품 상세 (PDP),68
https://www.lg.com/in/laundry/front-loading-washing-machines/fhp1411z9p/,India,제품 상세 (PDP),70
https://www.lg.com/in/laundry/semi-automatic-washing-machines/p8525sgaz/,India,제품 상세 (PDP),68
https://www.lg.com/in/laundry/semi-automatic-washing-machines/p8535sdaz/,India,제품 상세 (PDP),68
https://www.lg.com/in/laundry/semi-automatic-washing-machines/p9555skaz/,India,제품 상세 (PDP),68
https://www.lg.com/in/lg-best-care/bright-care/ileac12c260300007/,India,제품 상세 (PDP),62
https://www.lg.com/in/microwave-ovens/convection-microwave/mc2846br/,India,제품 상세 (PDP),65
https://www.lg.com/in/microwave-ovens/convection-microwave/mc2846bv/,India,제품 상세 (PDP),68
https://www.lg.com/in/monitors/dseries-n1941w/,India,제품 상세 (PDP),65
https://www.lg.com/in/monitors/fhd-qhd/20m39a-b/,India,제품 상세 (PDP),65
https://www.lg.com/in/monitors/gaming/27gq50f-b-old/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/gaming/27gr75q-b/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/gaming/27gs60qc-b/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/gaming/32gs95uv-b/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/gaming/34gs95qe-b/,India,제품 상세 (PDP),65
https://www.lg.com/in/monitors/gaming/45gr95qe-b/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/smart-monitors/25sr50f-w/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/uhd-4k-5k/27ul500-w/,India,제품 상세 (PDP),65
https://www.lg.com/in/monitors/uhd-4k-5k/27us550-w/,India,제품 상세 (PDP),65
https://www.lg.com/in/monitors/uhd-4k-5k/32up550n-w/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/ultrawide/27bq70qc-s/,India,제품 상세 (PDP),62
https://www.lg.com/in/monitors/ultrawide/34wn750-b/,India,제품 상세 (PDP),68
https://www.lg.com/in/monitors/ultrawide/34wr55qk-b/,India,제품 상세 (PDP),65
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-n312ssby/,India,제품 상세 (PDP),65
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-s252zroy/,India,제품 상세 (PDP),62
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-s262sdsx/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-s262selx/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-s382spzx/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-t262tesx/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-t382tpzx/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/gl-t412vpzx/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/glb3416bcds/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt2216wyri-p/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt2516wwpz/,India,제품 상세 (PDP),65
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt2516wwwg/,India,제품 상세 (PDP),65
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt2926pdpz/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt4026snbm/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt4416cces/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt4416ccpz/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/glt4616tepz/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/double-door-refrigerators/gn-h702hlhm/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/side-by-side-refrigerators/gl-l257cpz3/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/single-door-refrigerators/gl-b181objb/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/single-door-refrigerators/gl-b181ogxb/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/single-door-refrigerators/gl-d199obey/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/single-door-refrigerators/gl-d199osey/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/single-door-refrigerators/gl-d211hbez/,India,제품 상세 (PDP),68
https://www.lg.com/in/refrigerators/single-door-refrigerators/gld1956yapz/,India,제품 상세 (PDP),68
https://www.lg.com/in/tv-soundbars/4k-uhd-tvs/43ut80506la/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/4k-uhd-tvs/55uq7500psf/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/4k-uhd-tvs/65nu875bpla/,India,제품 상세 (PDP),65
https://www.lg.com/in/tv-soundbars/4k-uhd-tvs/70ur8040psb/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/nanocell/50nu880bpla/,India,제품 상세 (PDP),65
https://www.lg.com/in/tv-soundbars/oled-evo/oled55c5-s70ty/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/oled-evo/oled65g5-sc9satr/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/oled/oled65c46la/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/qned/50qned8ca6a/,India,제품 상세 (PDP),65
https://www.lg.com/in/tv-soundbars/qned/55qned92ala/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/qned/86qned8ga6a/,India,제품 상세 (PDP),62
https://www.lg.com/in/tv-soundbars/smart-tvs/43lm5600ptc/,India,제품 상세 (PDP),60
https://www.lg.com/in/water-purifiers/ww152nt/,India,제품 상세 (PDP),65
https://www.lg.com/in/water-purifiers/ww155ntb/,India,제품 상세 (PDP),70
https://www.lg.com/in/wireless-earbuds/tone-free/hbs-fn5u-black/,India,제품 상세 (PDP),65
https://www.lg.com/in/air-conditioners/ac-tips/air-conditioner-buying-guide/,India,구매 가이드,54
https://www.lg.com/in/air-conditioners/rac-product-buying-guide/,India,구매 가이드,63
https://www.lg.com/in/laundry/laundry-tips/lg-washing-machine-buying-guide/,India,구매 가이드,66
https://www.lg.com/in/microsite-article/ms/it/monitor/ultragear-buying-guide/,India,구매 가이드,63
https://www.lg.com/in/qned-tvs/2021/qned-buying-guide/,India,구매 가이드,57
https://www.lg.com/in/tv-soundbars/tv-buying-guide/,India,구매 가이드,63
https://www.lg.com/in/tv-soundbars/tv-buying-guide/buying-guide/,India,구매 가이드,51
https://www.lg.com/in/tv-soundbars/tv-buying-guide/gaming-tv/,India,구매 가이드,57
https://www.lg.com/in/tv-soundbars/tv-buying-guide/lifestyle/,India,구매 가이드,60
https://www.lg.com/in/tv-soundbars/tv-buying-guide/tv-size/,India,구매 가이드,57
https://www.lg.com/in/tv-soundbars/tv-buying-guide/tv-technology/oled-vs-qned/,India,구매 가이드,57
https://www.lg.com/in/tv-soundbars/tv-buying-guide/tv-technology/what-is-4k-tv/,India,구매 가이드,57
https://www.lg.com/in/tv-soundbars/tv-buying-guide/what-is-a-smart-tv-ai-tv/,India,구매 가이드,60
https://www.lg.com/in/washing-machine-buying-guide/,India,구매 가이드,57
https://www.lg.com/in/lg-best-care/buy-lg-best-care/,India,지원/Support,56
https://www.lg.com/in/my-account/my-inquiries/,India,지원/Support,50
https://www.lg.com/in/my-lg/edit-my-product/,India,지원/Support,53
https://www.lg.com/in/my-lg/inquiry-detail/,India,지원/Support,59
https://www.lg.com/in/my-lg/inquiry-list/,India,지원/Support,59
https://www.lg.com/in/my-lg/my-product-list/,India,지원/Support,59
https://www.lg.com/in/my-lg/my-product/,India,지원/Support,59
https://www.lg.com/in/my-lg/repair-request-list/,India,지원/Support,59
https://www.lg.com/in/support/,India,지원/Support,59
https://www.lg.com/in/support/additional-support/,India,지원/Support,59
https://www.lg.com/in/support/announcement/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC150922106760/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC161129121280/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC180608123622/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20200929150631/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20210616151330/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20220608152517/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20220617152681/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20220906152991/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20230310153482/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20230503153710/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20230503153712/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20230831154149/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20231108154380/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20240315001/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20240528001/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20240528002/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20241107004/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20250311001/,India,지원/Support,59
https://www.lg.com/in/support/announcement/INNTC20260324001/,India,지원/Support,59
https://www.lg.com/in/support/announcement/final-mc-service-termination-notice/,India,지원/Support,59
https://www.lg.com/in/support/announcement/notice-of-spotify-service-termination/,India,지원/Support,56
https://www.lg.com/in/support/announcement/notice-of-termination-of-the-services-of-gracenote-music-id-video-id-eyeq-epg-for-blu-ray-player-blu-ray-home-theater-system-will-no-longer-be-available/,India,지원/Support,59
https://www.lg.com/in/support/announcement/updates-to-lg-electronics-service-privacy-policy-25092025/,India,지원/Support,59
https://www.lg.com/in/support/contact-us/,India,지원/Support,69
https://www.lg.com/in/support/contact-us/call-appointment/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/call-appointment/request-complete/,India,지원/Support,59
https://www.lg.com/in/support/contact-us/call-appointment/request-failed/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/contact/,India,지원/Support,47
https://www.lg.com/in/support/contact-us/email-to-ceo/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/email-to-ceo/failure/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/email-to-ceo/success/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/email-to-customer-service-head/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/email-to-customer-service-head/failure/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/email-to-customer-service-head/success/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/email/,India,지원/Support,59
https://www.lg.com/in/support/contact-us/email/failure/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/email/success/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/inquiry-status/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/inquiry-status/call-inquiry-result/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/inquiry-status/failure/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/inquiry-status/inquiry-result/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/locate-repair-center/,India,지원/Support,66
https://www.lg.com/in/support/contact-us/video-consulting-reservation/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/video-consulting-reservation/failure/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/video-consulting-reservation/success/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/web-survey/,India,지원/Support,62
https://www.lg.com/in/support/contact-us/web-survey/failure/,India,지원/Support,56
https://www.lg.com/in/support/contact-us/web-survey/success/,India,지원/Support,56
https://www.lg.com/in/support/d-soil/,India,지원/Support,56
https://www.lg.com/in/support/energy-consumption-calculator/,India,지원/Support,66
https://www.lg.com/in/support/error-pages/down-time-check/,India,지원/Support,53
https://www.lg.com/in/support/glossary/,India,지원/Support,66
https://www.lg.com/in/support/lg-premium-care/,India,지원/Support,69
https://www.lg.com/in/support/lg-thinq/,India,지원/Support,56
https://www.lg.com/in/support/lg-thinq/app/,India,지원/Support,56
https://www.lg.com/in/support/offering/,India,지원/Support,56
https://www.lg.com/in/support/order-support/,India,지원/Support,59
https://www.lg.com/in/support/order-support/frequently-asked-questions-1/,India,지원/Support,62
https://www.lg.com/in/support/order-support/frequently-asked-questions/,India,지원/Support,66
https://www.lg.com/in/support/order-support/track-my-order/,India,지원/Support,62
https://www.lg.com/in/support/parts-accessories/,India,지원/Support,66
https://www.lg.com/in/support/parts-accessories2/,India,지원/Support,53
https://www.lg.com/in/support/premium-care/,India,지원/Support,69
https://www.lg.com/in/support/product-support/,India,지원/Support,59
https://www.lg.com/in/support/product-support/fota/,India,지원/Support,62
https://www.lg.com/in/support/product-support/manuals-software/,India,지원/Support,62
https://www.lg.com/in/support/product-support/product-registration/,India,지원/Support,59
https://www.lg.com/in/support/product-support/product-registration/registration-complete/,India,지원/Support,62
https://www.lg.com/in/support/product-support/product-registration/registration-failed/,India,지원/Support,56
https://www.lg.com/in/support/product-support/repair-request/,India,지원/Support,59
https://www.lg.com/in/support/product-support/repair-request/track-repair-detail/,India,지원/Support,62
https://www.lg.com/in/support/product-support/warranty/,India,지원/Support,59
https://www.lg.com/in/support/productenquiry/,India,지원/Support,50
https://www.lg.com/in/support/productissue/,India,지원/Support,53
https://www.lg.com/in/support/rac-installation-price-charter/,India,지원/Support,66
https://www.lg.com/in/support/serviceissue/,India,지원/Support,53
https://www.lg.com/in/support/shareyouropinion-productissues/,India,지원/Support,50
https://www.lg.com/in/support/smart-share/,India,지원/Support,59
https://www.lg.com/in/support/soft-and-bright/,India,지원/Support,59
